trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
aluminum_surface_energy_1_20251107_102805.json,aluminum_surface_energy_1_20251107_102805.json,Chandan,gpt-4o,md,ToolCallingAgent,1,aluminum_surface_energy_1,20251107_102805,5,0.0,False,107.06080823100638,11654,330,11984,14,12,2,"['get_nth_run_log', 'get_structure_from_mp_text', 'write_file', 'list_files', 'convert_structure_to_lammps_data', 'run_lammps']",6,0,0,2,2,2,0,9,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,4,5,-1,-1,3,-1,4,7,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,33,13,1,0,0,0,0.42857142857142855,0.14285714285714285,2,2,12,2.3787834934861753,7.647200587929027,40.489673875003064,10.566798581495096,0.14285714285714285,0.8571428571428571,0.5185185185185185,0.8571428571428571,write_file,12,0.2857142857142857,11,2,0.18181818181818182,0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0,0.0,0,0.0,412.45454545454544,412.45454545454544,361.36392224116764,13611,6,0.18181818181818182,False,0,0.0,0,0.0,64.45454545454545,0,0
silicon_melting_1_20251107_084424.json,silicon_melting_1_20251107_084424.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_084424,1,0.0,False,274.4234147699972,14116,60,14176,20,14,6,"['keyword_log_extractor', 'get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'write_file']",7,0,0,6,6,1,0,20,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,-1,4,7,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,63,3,1,0,0,2,0.05,0.11666666666666667,1,1,7,2.2567796494470396,13.72117073849986,204.69155608100118,44.00595038230437,0.3,0.7,0.46511627906976744,0.8833333333333333,write_file,21,0.35,21,1,0.047619047619047616,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0,0.0,0,0.0,216.23809523809524,216.23809523809524,200.99393612314938,13623,9,0.14285714285714285,False,0,0.0,0,0.0,34.04761904761905,0,0
silicon_melting_1_20251107_084844.json,silicon_melting_1_20251107_084844.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_084844,2,0.0,False,85.97770804399988,48310,242,48552,14,11,3,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",7,0,0,3,3,9,6,19,0,0,2,7,19,0,0,0,6,0,0,0,0,0,0,0,0,37,4,4,-1,-1,3,31,4,7,-1,-1,3,31,0.0,0.0,0,0,0,0,0,0,0,0,63,3,1,0,0,13,0.07142857142857142,0.16666666666666666,1,1,7,2.521640636343318,6.141264860285706,33.603174897001736,8.74765113910278,0.21428571428571427,0.7857142857142857,0.3783783783783784,0.8333333333333334,write_file,12,0.2857142857142857,34,3,0.08823529411764706,0.2647058823529412,0.17647058823529413,0.5588235294117647,0.0,0.0,0.031746031746031744,0.1111111111111111,0.0,0.3333333333333333,6,0.09523809523809523,0,0.0,475.42857142857144,475.42857142857144,430.5726609139631,29952,6,0.09523809523809523,False,0,0.0,0,0.0,76.28571428571429,0,0
silicon_melting_1_20251107_085349.json,silicon_melting_1_20251107_085349.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_085349,3,0.0,False,156.57222649199684,58086,95,58181,20,14,6,"['keyword_log_extractor', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'cat_files', 'get_structure_from_mp_text', 'read_file', 'get_potential_metadata', 'write_file']",9,0,0,6,6,4,0,17,0,0,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,17,4,7,-1,-1,3,17,0.0,0.0,0,0,0,0,0,0,0,0,63,3,1,0,0,1,0.0,0.15,2,2,6,2.670950594454669,7.8286113245998425,45.65961774400057,13.26252991459019,0.3,0.7,0.46511627906976744,0.85,write_file,18,0.3,21,4,0.19047619047619047,0.19047619047619047,0.0,0.8095238095238095,0.0,0.0,0.015873015873015872,0.047619047619047616,0.0,0.0,0,0.0,0,0.0,311.6190476190476,311.6190476190476,188.26791350688472,19632,21,0.3333333333333333,False,0,0.0,0,0.0,49.714285714285715,0,0
silicon_melting_1_20251107_090842.json,silicon_melting_1_20251107_090842.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_090842,4,0.0,False,754.6497836609778,13161,96,13257,20,17,3,"['keyword_log_extractor', 'get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",8,0,0,3,3,1,0,20,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,19,4,7,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,63,11,1,0,0,1,0.05,0.13333333333333333,1,1,9,2.570950594454669,37.73248918304889,174.69016930199723,63.41711455492636,0.15,0.85,0.46511627906976744,0.8666666666666667,write_file,18,0.3,21,1,0.047619047619047616,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0,0.0,0,0.0,249.9047619047619,249.9047619047619,160.92823149345168,15744,12,0.19047619047619047,False,0,0.0,0,0.0,41.19047619047619,0,0
silicon_melting_1_20251107_091148.json,silicon_melting_1_20251107_091148.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_091148,5,0.0,False,48.2059459359989,34882,132,35014,10,9,1,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",7,0,0,1,1,23,10,18,0,0,12,11,17,0,0,0,10,0,0,0,0,0,0,0,0,33,4,4,-1,-1,3,21,4,7,-1,-1,3,21,0.0,0.0,0,0,0,0,0,0,0,0,63,43,1,0,0,25,0.1,0.23333333333333334,1,1,9,2.721928094887362,4.82059459359989,29.662922244002402,8.330185555782576,0.1,0.9,0.30303030303030304,0.7666666666666667,write_file,6,0.2,51,13,0.2549019607843137,0.45098039215686275,0.19607843137254902,0.35294117647058826,0.0,0.0,0.19047619047619047,0.1746031746031746,0.0,0.0,10,0.15873015873015872,0,0.0,471.6190476190476,471.6190476190476,341.8503538086409,29712,9,0.14285714285714285,False,0,0.0,0,0.0,75.0,0,0
sio2_quenching_1_20251106_225438.json,sio2_quenching_1_20251106_225438.json,Chandan,gpt-4o,md,ToolCallingAgent,1,sio2_quenching_1,20251106_225438,1,0.0,False,434.3104354789998,11213,71,11284,11,8,3,"['get_nth_run_log', 'get_potential_metadata', 'list_files', 'write_file', 'run_lammps']",5,0,0,3,3,4,8,18,0,0,1,3,18,0,0,8,0,0,0,0,0,0,0,0,0,34,4,3,-1,-1,3,23,4,4,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,63,23,1,0,0,1,0.09090909090909091,0.15151515151515152,2,2,7,2.2312702546075758,39.48276686172726,407.310788234,116.3325839087182,0.2727272727272727,0.7272727272727273,0.3235294117647059,0.8484848484848485,write_file,9,0.2727272727272727,30,-4,-0.13333333333333333,0.13333333333333333,0.26666666666666666,0.6,0.0,0.0,0.015873015873015872,0.047619047619047616,0.0,0.0,8,0.12698412698412698,0,0.0,455.57142857142856,455.57142857142856,382.6441305080281,28701,6,0.09523809523809523,False,0,0.0,0,0.0,73.33333333333333,3,0
sio2_quenching_1_20251106_230537.json,sio2_quenching_1_20251106_230537.json,Chandan,gpt-4o,md,ToolCallingAgent,1,sio2_quenching_1,20251106_230537,2,0.0,False,509.390961133,8652,602,9254,7,7,0,"['get_nth_run_log', 'grep', 'list_files', 'write_file', 'read_file', 'run_lammps']",6,0,0,0,0,5,2,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,19,4,-1,-1,-1,3,18,4,-1,-1,-1,3,18,0.0,0.0,0,0,0,0,0,0,0,0,30,12,1,0,0,0,0.14285714285714285,0.2857142857142857,0,0,21,2.5216406363433186,72.77013730471428,485.73463555699993,168.62393114962939,0.0,1.0,0.3684210526315789,0.7142857142857143,list_files,6,0.2857142857142857,11,3,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2,0.06666666666666667,0,0.0,510.6,510.6,551.5609123206611,15318,0,0.0,False,0,0.0,0,0.0,72.9,3,0
sio2_quenching_1_20251106_230938.json,sio2_quenching_1_20251106_230938.json,Chandan,gpt-4o,md,ToolCallingAgent,1,sio2_quenching_1,20251106_230938,4,0.0,False,43.3163416819998,12973,93,13066,18,8,10,"['list_files', 'write_file', 'run_lammps', 'get_potential_metadata']",4,0,0,10,10,11,5,10,0,1,1,9,9,0,0,0,3,0,0,0,0,0,0,2,0,41,4,3,-1,-1,3,9,4,4,-1,-1,3,9,0.0,0.0,0,0,0,0,0,0,0,0,63,20,1,0,0,4,0.0,0.07407407407407407,2,2,2,1.722266311943983,2.406463426777767,5.726349703000096,1.6926321008357992,0.5555555555555556,0.4444444444444444,0.43902439024390244,0.9259259259259259,write_file,21,0.3888888888888889,26,6,0.23076923076923078,0.4230769230769231,0.19230769230769232,0.38461538461538464,0.0,0.015873015873015872,0.015873015873015872,0.14285714285714285,0.0,0.1,5,0.07936507936507936,1,0.015873015873015872,417.5238095238095,417.5238095238095,250.2900448998396,26304,36,0.5714285714285714,False,0,0.0,0,0.0,69.33333333333333,0,0
sio2_quenching_1_20251106_231326.json,sio2_quenching_1_20251106_231326.json,Chandan,gpt-4o,md,ToolCallingAgent,1,sio2_quenching_1,20251106_231326,5,0.0,False,74.12867913500031,15417,57,15474,20,11,9,"['list_files', 'write_file', 'run_lammps', 'grep']",4,0,0,9,9,15,6,14,0,5,4,6,13,0,0,0,6,0,0,0,0,0,0,0,0,43,4,3,-1,-1,3,15,4,4,-1,-1,3,15,0.0,0.0,0,0,0,0,0,0,0,0,63,3,1,0,0,3,0.0,0.06666666666666667,1,1,2,1.4689955935892813,3.7064339567500157,10.896587611999848,2.603477493266338,0.45,0.55,0.46511627906976744,0.9333333333333333,write_file,27,0.45,35,9,0.2571428571428571,0.42857142857142855,0.17142857142857143,0.4,0.0,0.07936507936507936,0.06349206349206349,0.09523809523809523,0.0,0.1111111111111111,6,0.09523809523809523,5,0.07936507936507936,520.6666666666666,520.6666666666666,509.9229944976598,32802,6,0.09523809523809523,False,0,0.0,0,0.0,86.14285714285714,27,0
aluminum_surface_energy_2_20251106_172509.json,aluminum_surface_energy_2_20251106_172509.json,Chandan,gpt-4o,md,ReActAgent,2,aluminum_surface_energy_2,20251106_172509,1,0.0,False,75.23542643222027,12866,310,13176,20,15,5,"['write_file', 'run_lammps', 'get_nth_run_log', 'get_potential_metadata', 'get_structure_from_mp_text', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'file_info', 'cat_files', 'list_files', 'grep']",11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,-1,3,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,22,0,0,0,1,0.05,0.275,1,1,4,3.1037016960573482,3.7617713216110134,16.44543012487702,3.492708943504917,0.25,0.75,0.46511627906976744,0.725,write_file,10,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,599.047619047619,599.047619047619,283.1656886987472,25160,20,0.47619047619047616,True,40,278.9,40,1.0,60.76190476190476,0,0
sio2_quenching_2_20251107_025531.json,sio2_quenching_2_20251107_025531.json,Chandan,gpt-4o,md,ReActAgent,2,sio2_quenching_2,20251107_025531,3,0.0,False,35.27839522500108,10346,86,10432,9,8,1,"['write_file', 'run_lammps', 'get_nth_run_log', 'list_files', 'read_file']",5,0,0,1,1,2,1,9,0,0,1,1,9,0,0,0,0,1,0,0,0,0,0,0,0,21,4,3,-1,-1,3,21,3,5,-1,-1,3,21,0.0,0.0,0,0,0,0,0,0,0,0,20,11,1,0,0,0,0.1111111111111111,0.2777777777777778,1,1,8,2.197159723424149,3.9198216916667863,11.692475738000212,3.321350090655369,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.7222222222222222,list_files,6,0.3333333333333333,12,1,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.75,0.0,0.0,0.05,0.05,0.0,0.0,1,0.05,0,0.0,542.2,542.2,173.61094435547545,10844,6,0.3,True,20,298.2,18,1.1111111111111112,57.9,0,0
silicon_melting_2_20251106_184142.json,silicon_melting_2_20251106_184142.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_184142,4,0.0,False,148.25042509566993,12618,139,12757,20,19,1,"['get_nth_run_log', 'write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'read_file', 'grep']",9,0,0,1,1,2,0,19,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,-1,3,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,22,1,0,0,1,0.1,0.225,1,1,19,3.033206219346495,7.412521254783496,72.78911305917427,15.885360983887455,0.05,0.95,0.46511627906976744,0.775,write_file,6,0.15,21,2,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0,0.0,0,0.0,527.8095238095239,527.8095238095239,204.22341152291762,22168,12,0.2857142857142857,True,40,274.8,40,1.0,55.57142857142857,0,0
aluminum_surface_energy_2_20251106_173653.json,aluminum_surface_energy_2_20251106_173653.json,Chandan,gpt-4o,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173653,5,0.0,False,77.31783827766776,12432,97,12529,19,13,6,"['write_file', 'run_lammps', 'get_nth_run_log', 'get_potential_metadata', 'get_structure_from_mp_text', 'convert_structure_to_lammps_data', 'list_files']",7,0,0,6,6,5,5,14,0,0,2,3,13,0,0,0,3,0,0,0,2,0,0,0,0,43,4,4,-1,-1,3,21,3,5,-1,-1,3,21,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.05263157894736842,0.18421052631578946,1,1,3,2.4047933024618025,4.0693599093509345,7.797129863174632,2.0265679258316953,0.3157894736842105,0.6842105263157895,0.4418604651162791,0.8157894736842105,write_file,12,0.3157894736842105,24,0,0.0,0.20833333333333334,0.20833333333333334,0.5833333333333334,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,5,0.11904761904761904,0,0.0,572.9047619047619,572.9047619047619,279.08317667163993,24062,16,0.38095238095238093,True,40,278.15,40,1.0,58.523809523809526,0,0
silicon_melting_2_20251106_183015.json,silicon_melting_2_20251106_183015.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183015,1,0.0,False,147.91853021876886,12684,118,12802,17,16,1,"['write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log', 'execute_python_script', 'grep']",9,0,0,1,1,8,0,13,0,0,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,37,4,4,-1,-1,3,23,3,5,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,36,2,1,0,0,0,0.058823529411764705,0.2647058823529412,1,1,16,2.939829017466402,8.701090012868757,82.05662815202959,18.670810125327165,0.058823529411764705,0.9411764705882353,0.4594594594594595,0.7352941176470589,write_file,8,0.23529411764705882,21,8,0.38095238095238093,0.38095238095238093,0.0,0.6190476190476191,0.0,0.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0,0.0,0,0.0,637.6111111111111,637.6111111111111,334.8522292476172,22954,6,0.16666666666666666,True,36,298.3888888888889,34,1.0588235294117647,66.72222222222223,0,0
silicon_melting_2_20251106_183318.json,silicon_melting_2_20251106_183318.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183318,2,0.0,False,80.17537913704291,20400,126,20526,16,13,3,"['write_file', 'list_files', 'read_file', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log', 'get_potential_metadata']",9,0,0,3,3,7,0,12,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,35,4,4,-1,-1,3,17,3,5,-1,-1,3,17,0.0,0.0,0,0,0,0,0,0,0,0,34,2,1,0,0,0,0.0,0.28125,2,2,11,2.875,5.010961196065182,19.794258669950068,5.854039901729548,0.1875,0.8125,0.45714285714285713,0.71875,write_file,8,0.25,19,7,0.3684210526315789,0.3684210526315789,0.0,0.631578947368421,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0,0.0,0,0.0,571.5294117647059,571.5294117647059,188.29080063969224,19432,8,0.23529411764705882,True,34,282.88235294117646,32,1.0625,60.529411764705884,0,0
sio2_quenching_2_20251107_025301.json,sio2_quenching_2_20251107_025301.json,Chandan,gpt-4o,md,ReActAgent,2,sio2_quenching_2,20251107_025301,1,0.0,False,31.886932842002352,10307,133,10440,9,8,1,"['write_file', 'run_lammps', 'get_nth_run_log', 'list_files', 'read_file']",5,0,0,1,1,4,0,7,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,21,4,3,-1,-1,3,19,3,5,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,20,20,1,0,0,0,0.1111111111111111,0.2777777777777778,1,1,8,2.197159723424149,3.542992538000261,8.177655610999864,2.3605279263918235,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.7222222222222222,list_files,6,0.3333333333333333,11,4,0.36363636363636365,0.36363636363636365,0.0,0.6363636363636364,0.0,0.0,0.1,0.1,0.0,0.0,0,0.0,0,0.0,560.9,560.9,163.40345773575294,11218,4,0.2,True,20,297.6,18,1.1111111111111112,61.6,0,0
aluminum_surface_energy_2_20251106_173052.json,aluminum_surface_energy_2_20251106_173052.json,Chandan,gpt-4o,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173052,3,0.0,False,77.44666595407762,12162,285,12447,19,15,4,"['write_file', 'run_lammps', 'get_potential_metadata', 'get_structure_from_mp_text', 'read_file', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'list_files']",8,0,0,4,4,2,8,15,1,0,1,0,14,0,0,0,5,0,0,0,0,0,0,3,0,43,4,4,-1,-1,3,-1,3,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,18,1,0,0,2,0.05263157894736842,0.21052631578947367,1,1,9,2.5100564603565387,4.076140313372506,7.939003898063675,2.4288144683162134,0.21052631578947367,0.7894736842105263,0.4418604651162791,0.7894736842105263,write_file,12,0.3157894736842105,25,-6,-0.24,0.08,0.32,0.6,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,8,0.19047619047619047,1,0.023809523809523808,572.2857142857143,572.2857142857143,266.7985048250285,24036,22,0.5238095238095238,True,40,258.15,40,1.0,56.904761904761905,0,0
sio2_quenching_2_20251107_025727.json,sio2_quenching_2_20251107_025727.json,Chandan,gpt-4o,md,ReActAgent,2,sio2_quenching_2,20251107_025727,4,0.0,False,74.42185793800309,25255,93,25348,9,8,1,"['write_file', 'run_lammps', 'get_nth_run_log', 'list_files', 'read_file']",5,0,0,1,1,2,3,9,0,0,1,1,9,0,0,0,0,1,0,0,2,0,0,0,0,23,4,3,-1,-1,3,23,3,5,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,0.1111111111111111,0.2777777777777778,1,1,8,2.197159723424149,8.269095326444788,47.295671140000195,13.941889427849308,0.1111111111111111,0.8888888888888888,0.391304347826087,0.7222222222222222,list_files,6,0.3333333333333333,14,-1,-0.07142857142857142,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,3,0.13636363636363635,0,0.0,557.5454545454545,557.5454545454545,190.77419476551265,12266,4,0.18181818181818182,True,22,329.6363636363636,20,1.1,62.54545454545455,0,0
aluminum_surface_energy_2_20251106_173342.json,aluminum_surface_energy_2_20251106_173342.json,Chandan,gpt-4o,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173342,4,0.0,False,83.67808936303481,12665,329,12994,19,13,6,"['write_file', 'run_lammps', 'get_structure_from_mp_text', 'read_file', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'file_info', 'cat_files', 'list_files']",9,0,0,6,6,4,6,14,0,1,1,2,13,0,0,0,3,0,0,0,2,0,0,1,0,43,4,4,-1,-1,3,21,3,5,-1,-1,3,21,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.05263157894736842,0.23684210526315788,2,2,4,2.8603207778330435,4.404109966475517,8.448865136131644,2.6795848923502885,0.3157894736842105,0.6842105263157895,0.4418604651162791,0.7631578947368421,run_lammps,10,0.2631578947368421,24,-2,-0.08333333333333333,0.16666666666666666,0.25,0.5833333333333334,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,6,0.14285714285714285,1,0.023809523809523808,591.1904761904761,591.1904761904761,336.30451323701084,24830,16,0.38095238095238093,True,40,257.2,40,1.0,57.95238095238095,0,0
sio2_quenching_2_20251107_025416.json,sio2_quenching_2_20251107_025416.json,Chandan,gpt-4o,md,ReActAgent,2,sio2_quenching_2,20251107_025416,2,0.0,False,25.852796032997503,10358,78,10436,9,8,1,"['write_file', 'run_lammps', 'get_nth_run_log', 'list_files', 'read_file']",5,0,0,1,1,2,0,9,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,21,4,3,-1,-1,3,21,3,5,-1,-1,3,21,0.0,0.0,0,0,0,0,0,0,0,0,20,11,1,0,0,0,0.1111111111111111,0.2777777777777778,1,1,8,2.197159723424149,2.872532892555278,8.389733750000232,2.2148462981576724,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.7222222222222222,list_files,6,0.3333333333333333,11,2,0.18181818181818182,0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,0.05,0.05,0.0,0.0,0,0.0,0,0.0,542.1,542.1,176.1104482987878,10842,4,0.2,True,20,302.0,18,1.1111111111111112,57.5,0,0
aluminum_surface_energy_2_20251106_172757.json,aluminum_surface_energy_2_20251106_172757.json,Chandan,gpt-4o,md,ReActAgent,2,aluminum_surface_energy_2,20251106_172757,2,0.0,False,55.11069177510217,13248,113,13361,20,13,7,"['write_file', 'run_lammps', 'get_nth_run_log', 'get_structure_from_mp_text', 'read_file', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'file_info', 'cat_files', 'list_files']",10,0,0,7,7,3,5,13,0,0,3,0,12,0,0,0,5,0,0,0,0,0,0,0,0,43,4,4,-1,-1,3,-1,3,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,22,1,0,0,2,0.05,0.25,2,2,3,3.0841837197791886,2.7555345887551086,7.876921977149323,1.6649797591927025,0.35,0.65,0.46511627906976744,0.75,write_file,8,0.2,21,-2,-0.09523809523809523,0.14285714285714285,0.23809523809523808,0.6190476190476191,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,5,0.11904761904761904,0,0.0,596.5238095238095,596.5238095238095,301.11738243504834,25054,20,0.47619047619047616,True,40,278.75,40,1.0,59.476190476190474,0,0
silicon_melting_2_20251106_183708.json,silicon_melting_2_20251106_183708.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183708,3,0.0,False,128.836898077745,12457,104,12561,19,17,2,"['write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log']",7,0,0,2,2,1,2,19,0,0,1,0,18,0,0,0,0,0,0,0,2,0,0,0,0,43,4,4,-1,-1,3,-1,3,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,1,0.05263157894736842,0.18421052631578946,1,1,10,2.5650765423363704,6.7808893725128945,26.656631408957765,8.358056546328475,0.10526315789473684,0.8947368421052632,0.4418604651162791,0.8157894736842105,write_file,10,0.2631578947368421,22,-1,-0.045454545454545456,0.045454545454545456,0.09090909090909091,0.8636363636363636,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,2,0.047619047619047616,0,0.0,516.6190476190476,516.6190476190476,216.90605299913693,21698,6,0.14285714285714285,True,40,240.45,40,1.0,51.80952380952381,0,0
silicon_melting_2_20251106_183000.json,silicon_melting_2_20251106_183000.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_183000,1,0.0,False,138.86819499754347,13226,184,13410,17,11,6,"['cat_files', 'write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'run_lammps', 'list_files']",6,0,0,6,6,13,6,16,2,1,5,5,15,0,0,0,6,0,0,0,0,0,0,0,0,40,4,4,-1,-1,3,19,3,5,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,4,0.058823529411764705,0.17647058823529413,1,1,3,2.145136370153053,8.168717352796675,81.88201647391543,18.596634759336396,0.35294117647058826,0.6470588235294118,0.425,0.8235294117647058,write_file,12,0.35294117647058826,35,7,0.2,0.37142857142857144,0.17142857142857143,0.45714285714285713,0.047619047619047616,0.023809523809523808,0.11904761904761904,0.11904761904761904,0.0,0.0,6,0.14285714285714285,3,0.07142857142857142,383.3809523809524,383.3809523809524,332.61224044573447,16102,24,0.5714285714285714,False,0,0.0,0,0.0,59.23809523809524,0,0
